event_id,timestamp,datetime,event_type,patient_id,session_id,sourceID,scan_sequence,body_region,body_from,body_to,duration,cumulative_time
505,11650.944775639102,2026-02-11T12:14:10.944776,exchange,,18,MRI_FRR_257,,,UNKNOWN,UNKNOWN,42.0,11692.944775639102
506,11692.944775639102,2026-02-11T12:14:52.944776,exchange,,18,MRI_FRR_264,,,UNKNOWN,UNKNOWN,4.0,11696.944775639102
507,11696.944775639102,2026-02-11T12:14:56.944776,exchange,,18,MRI_FRR_257,,,UNKNOWN,UNKNOWN,1.0,11697.944775639102
508,11697.944775639102,2026-02-11T12:14:57.944776,exchange,,18,MRI_FRR_264,,,UNKNOWN,UNKNOWN,5.0,11702.944775639102
509,11702.944775639102,2026-02-11T12:15:02.944776,exchange,,18,MRI_FRR_256,,,UNKNOWN,UNKNOWN,0.0,11702.944775639102
510,11702.944775639102,2026-02-11T12:15:02.944776,exchange,,18,MRI_FRR_34,,,UNKNOWN,UNKNOWN,0.0,11702.944775639102
511,11702.944775639102,2026-02-11T12:15:02.944776,exchange,,18,MRI_FRR_257,,,UNKNOWN,UNKNOWN,2.0,11704.944775639102
512,11704.944775639102,2026-02-11T12:15:04.944776,exchange,,18,MRI_FRR_264,,,UNKNOWN,UNKNOWN,5.0,11709.944775639102
513,11709.944775639102,2026-02-11T12:15:09.944776,exchange,,18,MRI_FRR_256,,,UNKNOWN,UNKNOWN,8.0,11717.944775639102
514,11717.944775639102,2026-02-11T12:15:17.944776,exchange,,18,MRI_FRR_2,,,UNKNOWN,UNKNOWN,2.0,11719.944775639102
515,11719.944775639102,2026-02-11T12:15:19.944776,exchange,,18,MRI_FRR_2,,,UNKNOWN,UNKNOWN,1.0,11720.944775639102
516,11720.944775639102,2026-02-11T12:15:20.944776,exchange,,18,MRI_FRR_2,,,UNKNOWN,UNKNOWN,2.0,11722.944775639102
517,11722.944775639102,2026-02-11T12:15:22.944776,exchange,,18,MRI_FRR_3,,,UNKNOWN,UNKNOWN,1.0,11723.944775639102
518,11723.944775639102,2026-02-11T12:15:23.944776,exchange,,18,MRI_MSR_100,,,UNKNOWN,UNKNOWN,12.0,11735.944775639102
519,11735.944775639102,2026-02-11T12:15:35.944776,examination,,18,MRI_EXU_95,MRI_EXU_95,UNKNOWN,,,0.0,11735.944775639102
520,11735.944775639102,2026-02-11T12:15:35.944776,examination,,18,MRI_MSR_100,,UNKNOWN,,,231.71902465820312,11967.663800297305
521,11967.69480583258,2026-02-11T12:19:27.694806,exchange,,19,MRI_MSR_104,,,UNKNOWN,UNKNOWN,0.0,11967.69480583258
522,11967.69480583258,2026-02-11T12:19:27.694806,exchange,,19,MRI_FRR_2,,,UNKNOWN,UNKNOWN,8.0,11975.69480583258
523,11975.69480583258,2026-02-11T12:19:35.694806,exchange,,19,MRI_FRR_257,,,UNKNOWN,UNKNOWN,7.0,11982.69480583258
524,11982.69480583258,2026-02-11T12:19:42.694806,exchange,,19,MRI_FRR_264,,,UNKNOWN,UNKNOWN,9.0,11991.69480583258
525,11991.69480583258,2026-02-11T12:19:51.694806,exchange,,19,MRI_FRR_264,,,UNKNOWN,UNKNOWN,4.0,11995.69480583258
526,11995.69480583258,2026-02-11T12:19:55.694806,exchange,,19,MRI_FRR_256,,,UNKNOWN,UNKNOWN,0.0,11995.69480583258
527,11995.69480583258,2026-02-11T12:19:55.694806,exchange,,19,MRI_FRR_264,,,UNKNOWN,UNKNOWN,6.0,12001.69480583258
528,12001.69480583258,2026-02-11T12:20:01.694806,exchange,,19,MRI_FRR_257,,,UNKNOWN,UNKNOWN,67.0,12068.69480583258
529,12068.69480583258,2026-02-11T12:21:08.694806,exchange,,19,MRI_FRR_264,,,UNKNOWN,UNKNOWN,0.0,12068.69480583258
530,12068.69480583258,2026-02-11T12:21:08.694806,exchange,,19,MRI_FRR_264,,,UNKNOWN,UNKNOWN,9.0,12077.69480583258
531,12077.69480583258,2026-02-11T12:21:17.694806,exchange,,19,MRI_CCS_11,,,UNKNOWN,UNKNOWN,7.0,12084.69480583258
532,12084.69480583258,2026-02-11T12:21:24.694806,exchange,,19,MRI_FRR_256,,,UNKNOWN,UNKNOWN,1.0,12085.69480583258
533,12085.69480583258,2026-02-11T12:21:25.694806,exchange,,19,MRI_FRR_264,,,UNKNOWN,UNKNOWN,13.0,12098.69480583258
534,12098.69480583258,2026-02-11T12:21:38.694806,exchange,,19,MRI_FRR_257,,,UNKNOWN,UNKNOWN,1.0,12099.69480583258
535,12099.69480583258,2026-02-11T12:21:39.694806,exchange,,19,MRI_FRR_3,,,UNKNOWN,UNKNOWN,6.0,12105.69480583258
536,12105.69480583258,2026-02-11T12:21:45.694806,exchange,,19,MRI_FRR_264,,,UNKNOWN,UNKNOWN,3.0,12108.69480583258
537,12108.69480583258,2026-02-11T12:21:48.694806,exchange,,19,MRI_MSR_34,,,UNKNOWN,UNKNOWN,7.0,12115.69480583258
538,12115.69480583258,2026-02-11T12:21:55.694806,exchange,,19,MRI_FRR_256,,,UNKNOWN,UNKNOWN,0.0,12115.69480583258
539,12115.69480583258,2026-02-11T12:21:55.694806,exchange,,19,MRI_FRR_256,,,UNKNOWN,UNKNOWN,1.0,12116.69480583258
540,12116.69480583258,2026-02-11T12:21:56.694806,exchange,,19,MRI_MPT_1005,,,UNKNOWN,UNKNOWN,0.0,12116.69480583258
541,12116.69480583258,2026-02-11T12:21:56.694806,exchange,,19,MRI_FRR_256,,,UNKNOWN,UNKNOWN,2.0,12118.69480583258
542,12118.69480583258,2026-02-11T12:21:58.694806,examination,,19,MRI_EXU_95,MRI_EXU_95,UNKNOWN,,,194.181396484375,12312.876202316955
543,12312.876202316955,2026-02-11T12:25:12.876202,examination,,19,MRI_MSR_100,,UNKNOWN,,,263.4156188964844,12576.29182121344
544,12576.329646067694,2026-02-11T12:29:36.329646,exchange,,20,MRI_MSR_104,,,UNKNOWN,UNKNOWN,0.0,12576.329646067694
545,12576.329646067694,2026-02-11T12:29:36.329646,exchange,,20,MRI_FRR_257,,,UNKNOWN,UNKNOWN,37.0,12613.329646067694
546,12613.329646067694,2026-02-11T12:30:13.329646,exchange,,20,MRI_FRR_264,,,UNKNOWN,UNKNOWN,8.0,12621.329646067694
547,12621.329646067694,2026-02-11T12:30:21.329646,exchange,,20,MRI_FRR_264,,,UNKNOWN,UNKNOWN,1.0,12622.329646067694
548,12622.329646067694,2026-02-11T12:30:22.329646,exchange,,20,MRI_FRR_264,,,UNKNOWN,UNKNOWN,88.0,12710.329646067694
549,12710.329646067694,2026-02-11T12:31:50.329646,exchange,,20,MRI_FRR_256,,,UNKNOWN,UNKNOWN,0.0,12710.329646067694
550,12710.329646067694,2026-02-11T12:31:50.329646,exchange,,20,MRI_FRR_264,,,UNKNOWN,UNKNOWN,71.0,12781.329646067694
551,12781.329646067694,2026-02-11T12:33:01.329646,exchange,,20,MRI_FRR_264,,,UNKNOWN,UNKNOWN,384.0,13165.329646067694
552,13165.329646067694,2026-02-11T12:39:25.329646,exchange,,20,MRI_FRR_256,,,UNKNOWN,UNKNOWN,0.0,13165.329646067694
553,13165.329646067694,2026-02-11T12:39:25.329646,exchange,,20,MRI_FRR_264,,,UNKNOWN,UNKNOWN,61.0,13226.329646067694
554,13226.329646067694,2026-02-11T12:40:26.329646,exchange,,20,MRI_FRR_264,,,UNKNOWN,UNKNOWN,81.0,13307.329646067694
555,13307.329646067694,2026-02-11T12:41:47.329646,exchange,,20,MRI_FRR_264,,,UNKNOWN,UNKNOWN,21.0,13328.329646067694
556,13328.329646067694,2026-02-11T12:42:08.329646,exchange,,20,MRI_FRR_257,,,UNKNOWN,UNKNOWN,0.0,13328.329646067694
557,13328.329646067694,2026-02-11T12:42:08.329646,exchange,,20,MRI_FRR_264,,,UNKNOWN,UNKNOWN,1.0,13329.329646067694
558,13329.329646067694,2026-02-11T12:42:09.329646,exchange,,20,MRI_FRR_264,,,UNKNOWN,UNKNOWN,2.0,13331.329646067694
559,13331.329646067694,2026-02-11T12:42:11.329646,exchange,,20,MRI_FRR_257,,,UNKNOWN,UNKNOWN,1.0,13332.329646067694
560,13332.329646067694,2026-02-11T12:42:12.329646,exchange,,20,MRI_FRR_264,,,UNKNOWN,UNKNOWN,3.0,13335.329646067694
561,13335.329646067694,2026-02-11T12:42:15.329646,exchange,,20,MRI_FRR_256,,,UNKNOWN,UNKNOWN,0.0,13335.329646067694
562,13335.329646067694,2026-02-11T12:42:15.329646,exchange,,20,MRI_FRR_34,,,UNKNOWN,UNKNOWN,0.0,13335.329646067694
563,13335.329646067694,2026-02-11T12:42:15.329646,exchange,,20,MRI_FRR_257,,,UNKNOWN,UNKNOWN,1.0,13336.329646067694
564,13336.329646067694,2026-02-11T12:42:16.329646,exchange,,20,MRI_FRR_264,,,UNKNOWN,UNKNOWN,3.0,13339.329646067694
565,13339.329646067694,2026-02-11T12:42:19.329646,exchange,,20,MRI_FRR_257,,,UNKNOWN,UNKNOWN,2.0,13341.329646067694
566,13341.329646067694,2026-02-11T12:42:21.329646,exchange,,20,MRI_FRR_264,,,UNKNOWN,UNKNOWN,2.0,13343.329646067694
567,13343.329646067694,2026-02-11T12:42:23.329646,exchange,,20,MRI_FRR_256,,,UNKNOWN,UNKNOWN,0.0,13343.329646067694
568,13343.329646067694,2026-02-11T12:42:23.329646,exchange,,20,MRI_FRR_34,,,UNKNOWN,UNKNOWN,0.0,13343.329646067694
569,13343.329646067694,2026-02-11T12:42:23.329646,exchange,,20,MRI_FRR_257,,,UNKNOWN,UNKNOWN,2.0,13345.329646067694
570,13345.329646067694,2026-02-11T12:42:25.329646,exchange,,20,MRI_FRR_264,,,UNKNOWN,UNKNOWN,5.0,13350.329646067694
571,13350.329646067694,2026-02-11T12:42:30.329646,exchange,,20,MRI_MSR_34,,,UNKNOWN,UNKNOWN,4.0,13354.329646067694
572,13354.329646067694,2026-02-11T12:42:34.329646,exchange,,20,MRI_FRR_256,,,UNKNOWN,UNKNOWN,29.0,13383.329646067694
573,13383.329646067694,2026-02-11T12:43:03.329646,exchange,,20,MRI_MPT_1005,,,UNKNOWN,UNKNOWN,0.0,13383.329646067694
574,13383.329646067694,2026-02-11T12:43:03.329646,exchange,,20,MRI_FRR_256,,,UNKNOWN,UNKNOWN,9.0,13392.329646067694
575,13392.329646067694,2026-02-11T12:43:12.329646,exchange,,20,MRI_FRR_2,,,UNKNOWN,UNKNOWN,2.0,13394.329646067694
576,13394.329646067694,2026-02-11T12:43:14.329646,exchange,,20,MRI_FRR_2,,,UNKNOWN,UNKNOWN,1.0,13395.329646067694
577,13395.329646067694,2026-02-11T12:43:15.329646,exchange,,20,MRI_FRR_2,,,UNKNOWN,UNKNOWN,1.0,13396.329646067694
578,13396.329646067694,2026-02-11T12:43:16.329646,exchange,,20,MRI_FRR_2,,,UNKNOWN,UNKNOWN,2.0,13398.329646067694
579,13398.329646067694,2026-02-11T12:43:18.329646,exchange,,20,MRI_FRR_2,,,UNKNOWN,UNKNOWN,4.0,13402.329646067694
580,13402.329646067694,2026-02-11T12:43:22.329646,exchange,,20,MRI_FRR_2,,,UNKNOWN,UNKNOWN,1.0,13403.329646067694
581,13403.329646067694,2026-02-11T12:43:23.329646,exchange,,20,MRI_FRR_2,,,UNKNOWN,UNKNOWN,1.0,13404.329646067694
582,13404.329646067694,2026-02-11T12:43:24.329646,examination,,20,MRI_EXU_95,MRI_EXU_95,UNKNOWN,,,0.0,13404.329646067694
583,13404.329646067694,2026-02-11T12:43:24.329646,examination,,20,MRI_MSR_100,,UNKNOWN,,,241.7355499267578,13646.065195994452
584,13646.165525713935,2026-02-11T12:47:26.165526,exchange,,21,MRI_MSR_104,,,UNKNOWN,UNKNOWN,0.0,13646.165525713935
585,13646.165525713935,2026-02-11T12:47:26.165526,exchange,,21,MRI_FRR_2,,,UNKNOWN,UNKNOWN,8.0,13654.165525713935
586,13654.165525713935,2026-02-11T12:47:34.165526,exchange,,21,MRI_FRR_257,,,UNKNOWN,UNKNOWN,6.0,13660.165525713935
587,13660.165525713935,2026-02-11T12:47:40.165526,exchange,,21,MRI_FRR_264,,,UNKNOWN,UNKNOWN,9.0,13669.165525713935
588,13669.165525713935,2026-02-11T12:47:49.165526,exchange,,21,MRI_MSR_34,,,UNKNOWN,UNKNOWN,1.0,13670.165525713935
589,13670.165525713935,2026-02-11T12:47:50.165526,exchange,,21,MRI_FRR_264,,,UNKNOWN,UNKNOWN,0.0,13670.165525713935
590,13670.165525713935,2026-02-11T12:47:50.165526,exchange,,21,MRI_FRR_256,,,UNKNOWN,UNKNOWN,1.0,13671.165525713935
591,13671.165525713935,2026-02-11T12:47:51.165526,exchange,,21,MRI_MPT_1005,,,UNKNOWN,UNKNOWN,0.0,13671.165525713935
592,13671.165525713935,2026-02-11T12:47:51.165526,exchange,,21,MRI_FRR_256,,,UNKNOWN,UNKNOWN,3.0,13674.165525713935
593,13674.165525713935,2026-02-11T12:47:54.165526,exchange,,21,MRI_FRR_264,,,UNKNOWN,UNKNOWN,9.0,13683.165525713935
594,13683.165525713935,2026-02-11T12:48:03.165526,exchange,,21,MRI_FRR_256,,,UNKNOWN,UNKNOWN,0.0,13683.165525713935
595,13683.165525713935,2026-02-11T12:48:03.165526,exchange,,21,MRI_FRR_264,,,UNKNOWN,UNKNOWN,60.0,13743.165525713935
596,13743.165525713935,2026-02-11T12:49:03.165526,exchange,,21,MRI_CCS_11,,,UNKNOWN,UNKNOWN,23.0,13766.165525713935
597,13766.165525713935,2026-02-11T12:49:26.165526,exchange,,21,MRI_FRR_256,,,UNKNOWN,UNKNOWN,0.0,13766.165525713935
598,13766.165525713935,2026-02-11T12:49:26.165526,exchange,,21,MRI_FRR_257,,,UNKNOWN,UNKNOWN,8.0,13774.165525713935
599,13774.165525713935,2026-02-11T12:49:34.165526,exchange,,21,MRI_FRR_264,,,UNKNOWN,UNKNOWN,5.0,13779.165525713935
600,13779.165525713935,2026-02-11T12:49:39.165526,exchange,,21,MRI_FRR_257,,,UNKNOWN,UNKNOWN,1.0,13780.165525713935
601,13780.165525713935,2026-02-11T12:49:40.165526,exchange,,21,MRI_FRR_264,,,UNKNOWN,UNKNOWN,1.0,13781.165525713935
602,13781.165525713935,2026-02-11T12:49:41.165526,exchange,,21,MRI_FRR_256,,,UNKNOWN,UNKNOWN,1.0,13782.165525713935
603,13782.165525713935,2026-02-11T12:49:42.165526,exchange,,21,MRI_FRR_34,,,UNKNOWN,UNKNOWN,0.0,13782.165525713935
604,13782.165525713935,2026-02-11T12:49:42.165526,exchange,,21,MRI_FRR_257,,,UNKNOWN,UNKNOWN,3.0,13785.165525713935
605,13785.165525713935,2026-02-11T12:49:45.165526,exchange,,21,MRI_FRR_264,,,UNKNOWN,UNKNOWN,5.0,13790.165525713935
606,13790.165525713935,2026-02-11T12:49:50.165526,exchange,,21,MRI_FRR_256,,,UNKNOWN,UNKNOWN,5.0,13795.165525713935
607,13795.165525713935,2026-02-11T12:49:55.165526,exchange,,21,MRI_FRR_2,,,UNKNOWN,UNKNOWN,2.0,13797.165525713935
608,13797.165525713935,2026-02-11T12:49:57.165526,exchange,,21,MRI_FRR_2,,,UNKNOWN,UNKNOWN,1.0,13798.165525713935
609,13798.165525713935,2026-02-11T12:49:58.165526,exchange,,21,MRI_FRR_2,,,UNKNOWN,UNKNOWN,1.0,13799.165525713935
610,13799.165525713935,2026-02-11T12:49:59.165526,exchange,,21,MRI_FRR_3,,,UNKNOWN,UNKNOWN,0.0,13799.165525713935
611,13799.165525713935,2026-02-11T12:49:59.165526,exchange,,21,MRI_MSR_100,,,UNKNOWN,UNKNOWN,9.0,13808.165525713935
612,13808.165525713935,2026-02-11T12:50:08.165526,examination,,21,MRI_EXU_95,MRI_EXU_95,UNKNOWN,,,156.85433959960938,13965.019865313545
613,13965.019865313545,2026-02-11T12:52:45.019865,examination,,21,MRI_MSR_100,,UNKNOWN,,,490.201416015625,14455.22128132917
614,14455.22128132917,2026-02-11T13:00:55.221281,exchange,,22,MRI_MSR_104,,,UNKNOWN,UNKNOWN,0.0,14455.22128132917
615,14455.22128132917,2026-02-11T13:00:55.221281,exchange,,22,MRI_FRR_2,,,UNKNOWN,UNKNOWN,11.0,14466.22128132917
616,14466.22128132917,2026-02-11T13:01:06.221281,exchange,,22,MRI_FRR_257,,,UNKNOWN,UNKNOWN,11.0,14477.22128132917
617,14477.22128132917,2026-02-11T13:01:17.221281,exchange,,22,MRI_FRR_264,,,UNKNOWN,UNKNOWN,9.0,14486.22128132917
618,14486.22128132917,2026-02-11T13:01:26.221281,exchange,,22,MRI_FRR_264,,,UNKNOWN,UNKNOWN,1.0,14487.22128132917
619,14487.22128132917,2026-02-11T13:01:27.221281,exchange,,22,MRI_CCS_11,,,UNKNOWN,UNKNOWN,8.0,14495.22128132917
620,14495.22128132917,2026-02-11T13:01:35.221281,exchange,,22,MRI_FRR_264,,,UNKNOWN,UNKNOWN,3.0,14498.22128132917
621,14498.22128132917,2026-02-11T13:01:38.221281,exchange,,22,MRI_FRR_256,,,UNKNOWN,UNKNOWN,0.0,14498.22128132917
622,14498.22128132917,2026-02-11T13:01:38.221281,exchange,,22,MRI_CCS_11,,,UNKNOWN,UNKNOWN,20.0,14518.22128132917
623,14518.22128132917,2026-02-11T13:01:58.221281,exchange,,22,MRI_FRR_256,,,UNKNOWN,UNKNOWN,0.0,14518.22128132917
624,14518.22128132917,2026-02-11T13:01:58.221281,exchange,,22,MRI_FRR_257,,,UNKNOWN,UNKNOWN,47.0,14565.22128132917
625,14565.22128132917,2026-02-11T13:02:45.221281,exchange,,22,MRI_FRR_264,,,UNKNOWN,UNKNOWN,1.0,14566.22128132917
626,14566.22128132917,2026-02-11T13:02:46.221281,exchange,,22,MRI_FRR_264,,,UNKNOWN,UNKNOWN,12.0,14578.22128132917
627,14578.22128132917,2026-02-11T13:02:58.221281,exchange,,22,MRI_FRR_257,,,UNKNOWN,UNKNOWN,22.0,14600.22128132917
628,14600.22128132917,2026-02-11T13:03:20.221281,exchange,,22,MRI_FRR_256,,,UNKNOWN,UNKNOWN,3.0,14603.22128132917
629,14603.22128132917,2026-02-11T13:03:23.221281,exchange,,22,MRI_FRR_34,,,UNKNOWN,UNKNOWN,0.0,14603.22128132917
630,14603.22128132917,2026-02-11T13:03:23.221281,exchange,,22,MRI_FRR_264,,,UNKNOWN,UNKNOWN,0.0,14603.22128132917
631,14603.22128132917,2026-02-11T13:03:23.221281,exchange,,22,MRI_FRR_257,,,UNKNOWN,UNKNOWN,2.0,14605.22128132917
632,14605.22128132917,2026-02-11T13:03:25.221281,exchange,,22,MRI_FRR_264,,,UNKNOWN,UNKNOWN,2.0,14607.22128132917
633,14607.22128132917,2026-02-11T13:03:27.221281,exchange,,22,MRI_FRR_257,,,UNKNOWN,UNKNOWN,0.0,14607.22128132917
634,14607.22128132917,2026-02-11T13:03:27.221281,exchange,,22,MRI_FRR_264,,,UNKNOWN,UNKNOWN,3.0,14610.22128132917
635,14610.22128132917,2026-02-11T13:03:30.221281,exchange,,22,MRI_FRR_257,,,UNKNOWN,UNKNOWN,0.0,14610.22128132917
636,14610.22128132917,2026-02-11T13:03:30.221281,exchange,,22,MRI_FRR_264,,,UNKNOWN,UNKNOWN,3.0,14613.22128132917
637,14613.22128132917,2026-02-11T13:03:33.221281,exchange,,22,MRI_FRR_256,,,UNKNOWN,UNKNOWN,0.0,14613.22128132917
638,14613.22128132917,2026-02-11T13:03:33.221281,exchange,,22,MRI_FRR_34,,,UNKNOWN,UNKNOWN,0.0,14613.22128132917
639,14613.22128132917,2026-02-11T13:03:33.221281,exchange,,22,MRI_FRR_257,,,UNKNOWN,UNKNOWN,2.0,14615.22128132917
640,14615.22128132917,2026-02-11T13:03:35.221281,exchange,,22,MRI_FRR_264,,,UNKNOWN,UNKNOWN,5.0,14620.22128132917
641,14620.22128132917,2026-02-11T13:03:40.221281,exchange,,22,MRI_MSR_34,,,UNKNOWN,UNKNOWN,8.0,14628.22128132917
642,14628.22128132917,2026-02-11T13:03:48.221281,exchange,,22,MRI_FRR_256,,,UNKNOWN,UNKNOWN,1.0,14629.22128132917
643,14629.22128132917,2026-02-11T13:03:49.221281,exchange,,22,MRI_MPT_1005,,,UNKNOWN,UNKNOWN,0.0,14629.22128132917
644,14629.22128132917,2026-02-11T13:03:49.221281,exchange,,22,MRI_FRR_256,,,UNKNOWN,UNKNOWN,3.0,14632.22128132917
645,14632.22128132917,2026-02-11T13:03:52.221281,exchange,,22,MRI_FRR_3,,,UNKNOWN,UNKNOWN,0.0,14632.22128132917
646,14632.22128132917,2026-02-11T13:03:52.221281,examination,,22,MRI_EXU_95,MRI_EXU_95,UNKNOWN,,,222.03221130371094,14854.25349263288
647,14854.25349263288,2026-02-11T13:07:34.253493,examination,,22,MRI_MSR_100,,UNKNOWN,,,69.62105560302734,14923.874548235908
648,14923.900541462004,2026-02-11T13:08:43.900541,exchange,,23,MRI_MSR_104,,,UNKNOWN,UNKNOWN,0.0,14923.900541462004
649,14923.900541462004,2026-02-11T13:08:43.900541,exchange,,23,MRI_FRR_257,,,UNKNOWN,UNKNOWN,113.0,15036.900541462004
650,15036.900541462004,2026-02-11T13:10:36.900541,exchange,,23,MRI_FRR_264,,,UNKNOWN,UNKNOWN,8.0,15044.900541462004
651,15044.900541462004,2026-02-11T13:10:44.900541,exchange,,23,MRI_FRR_264,,,UNKNOWN,UNKNOWN,1.0,15045.900541462004
652,15045.900541462004,2026-02-11T13:10:45.900541,exchange,,23,MRI_CCS_11,,,UNKNOWN,UNKNOWN,21.0,15066.900541462004
653,15066.900541462004,2026-02-11T13:11:06.900541,exchange,,23,MRI_MSR_34,,,UNKNOWN,UNKNOWN,66.0,15132.900541462004
654,15132.900541462004,2026-02-11T13:12:12.900541,exchange,,23,MRI_FRR_264,,,UNKNOWN,UNKNOWN,24.0,15156.900541462004
655,15156.900541462004,2026-02-11T13:12:36.900541,exchange,,23,MRI_FRR_256,,,UNKNOWN,UNKNOWN,0.0,15156.900541462004
656,15156.900541462004,2026-02-11T13:12:36.900541,exchange,,23,MRI_FRR_264,,,UNKNOWN,UNKNOWN,22.0,15178.900541462004
657,15178.900541462004,2026-02-11T13:12:58.900541,exchange,,23,MRI_FRR_264,,,UNKNOWN,UNKNOWN,237.0,15415.900541462004
658,15415.900541462004,2026-02-11T13:16:55.900541,exchange,,23,MRI_FRR_256,,,UNKNOWN,UNKNOWN,0.0,15415.900541462004
659,15415.900541462004,2026-02-11T13:16:55.900541,exchange,,23,MRI_FRR_264,,,UNKNOWN,UNKNOWN,60.0,15475.900541462004
660,15475.900541462004,2026-02-11T13:17:55.900541,exchange,,23,MRI_FRR_264,,,UNKNOWN,UNKNOWN,34.0,15509.900541462004
661,15509.900541462004,2026-02-11T13:18:29.900541,exchange,,23,MRI_FRR_257,,,UNKNOWN,UNKNOWN,0.0,15509.900541462004
662,15509.900541462004,2026-02-11T13:18:29.900541,exchange,,23,MRI_FRR_264,,,UNKNOWN,UNKNOWN,1.0,15510.900541462004
663,15510.900541462004,2026-02-11T13:18:30.900541,exchange,,23,MRI_CCS_11,,,UNKNOWN,UNKNOWN,223.0,15733.900541462004
664,15733.900541462004,2026-02-11T13:22:13.900541,exchange,,23,MRI_CCS_11,,,UNKNOWN,UNKNOWN,1.0,15734.900541462004
665,15734.900541462004,2026-02-11T13:22:14.900541,exchange,,23,MRI_CCS_11,,,UNKNOWN,UNKNOWN,4.0,15738.900541462004
666,15738.900541462004,2026-02-11T13:22:18.900541,exchange,,23,MRI_CCS_11,,,UNKNOWN,UNKNOWN,3.0,15741.900541462004
667,15741.900541462004,2026-02-11T13:22:21.900541,exchange,,23,MRI_FRR_257,,,UNKNOWN,UNKNOWN,73.0,15814.900541462004
668,15814.900541462004,2026-02-11T13:23:34.900541,exchange,,23,MRI_FRR_264,,,UNKNOWN,UNKNOWN,5.0,15819.900541462004
669,15819.900541462004,2026-02-11T13:23:39.900541,exchange,,23,MRI_FRR_257,,,UNKNOWN,UNKNOWN,1.0,15820.900541462004
670,15820.900541462004,2026-02-11T13:23:40.900541,exchange,,23,MRI_FRR_264,,,UNKNOWN,UNKNOWN,1.0,15821.900541462004
671,15821.900541462004,2026-02-11T13:23:41.900541,exchange,,23,MRI_FRR_256,,,UNKNOWN,UNKNOWN,1.0,15822.900541462004
672,15822.900541462004,2026-02-11T13:23:42.900541,exchange,,23,MRI_FRR_34,,,UNKNOWN,UNKNOWN,0.0,15822.900541462004
673,15822.900541462004,2026-02-11T13:23:42.900541,exchange,,23,MRI_FRR_257,,,UNKNOWN,UNKNOWN,0.0,15822.900541462004
674,15822.900541462004,2026-02-11T13:23:42.900541,exchange,,23,MRI_FRR_264,,,UNKNOWN,UNKNOWN,5.0,15827.900541462004
675,15827.900541462004,2026-02-11T13:23:47.900541,exchange,,23,MRI_FRR_256,,,UNKNOWN,UNKNOWN,32.0,15859.900541462004
676,15859.900541462004,2026-02-11T13:24:19.900541,exchange,,23,MRI_MPT_1005,,,UNKNOWN,UNKNOWN,0.0,15859.900541462004
677,15859.900541462004,2026-02-11T13:24:19.900541,exchange,,23,MRI_FRR_256,,,UNKNOWN,UNKNOWN,6.0,15865.900541462004
678,15865.900541462004,2026-02-11T13:24:25.900541,exchange,,23,MRI_FRR_2,,,UNKNOWN,UNKNOWN,2.0,15867.900541462004
679,15867.900541462004,2026-02-11T13:24:27.900541,exchange,,23,MRI_FRR_2,,,UNKNOWN,UNKNOWN,1.0,15868.900541462004
680,15868.900541462004,2026-02-11T13:24:28.900541,exchange,,23,MRI_FRR_2,,,UNKNOWN,UNKNOWN,1.0,15869.900541462004
681,15869.900541462004,2026-02-11T13:24:29.900541,exchange,,23,MRI_FRR_2,,,UNKNOWN,UNKNOWN,2.0,15871.900541462004
682,15871.900541462004,2026-02-11T13:24:31.900541,exchange,,23,MRI_FRR_2,,,UNKNOWN,UNKNOWN,3.0,15874.900541462004
683,15874.900541462004,2026-02-11T13:24:34.900541,exchange,,23,MRI_FRR_2,,,UNKNOWN,UNKNOWN,1.0,15875.900541462004
684,15875.900541462004,2026-02-11T13:24:35.900541,exchange,,23,MRI_FRR_2,,,UNKNOWN,UNKNOWN,1.0,15876.900541462004
685,15876.900541462004,2026-02-11T13:24:36.900541,exchange,,23,MRI_MSR_100,,,UNKNOWN,UNKNOWN,6.0,15882.900541462004
686,15882.900541462004,2026-02-11T13:24:42.900541,examination,,23,MRI_EXU_95,MRI_EXU_95,UNKNOWN,,,296.873291015625,16179.77383247763
687,16179.77383247763,2026-02-11T13:29:39.773832,examination,,23,MRI_MSR_100,,UNKNOWN,,,210.9028778076172,16390.676710285246
688,16390.77096428722,2026-02-11T13:33:10.770964,exchange,,24,MRI_MSR_104,,,UNKNOWN,UNKNOWN,0.0,16390.77096428722
689,16390.77096428722,2026-02-11T13:33:10.770964,exchange,,24,MRI_FRR_257,,,UNKNOWN,UNKNOWN,3.0,16393.77096428722
690,16393.77096428722,2026-02-11T13:33:13.770964,exchange,,24,MRI_FRR_264,,,UNKNOWN,UNKNOWN,9.0,16402.77096428722
691,16402.77096428722,2026-02-11T13:33:22.770964,exchange,,24,MRI_FRR_264,,,UNKNOWN,UNKNOWN,39.0,16441.77096428722
692,16441.77096428722,2026-02-11T13:34:01.770964,exchange,,24,MRI_FRR_256,,,UNKNOWN,UNKNOWN,0.0,16441.77096428722
693,16441.77096428722,2026-02-11T13:34:01.770964,exchange,,24,MRI_MSR_34,,,UNKNOWN,UNKNOWN,202.0,16643.77096428722
694,16643.77096428722,2026-02-11T13:37:23.770964,examination,,24,MRI_EXU_95,MRI_EXU_95,UNKNOWN,,,444.82965087890625,17088.600615166128
