event_id,timestamp,datetime,event_type,patient_id,session_id,sourceID,scan_sequence,body_region,body_from,body_to,duration,cumulative_time
208,4785.114248968661,2026-02-11T08:19:45.114249,exchange,,5,MRI_CCS_11,,,HEAD,HEAD,55.0,4840.114248968661
209,4840.114248968661,2026-02-11T08:20:40.114249,exchange,,5,MRI_FRR_256,,,HEAD,HEAD,0.0,4840.114248968661
210,4840.114248968661,2026-02-11T08:20:40.114249,exchange,,5,MRI_FRR_264,,,HEAD,HEAD,47.0,4887.114248968661
211,4887.114248968661,2026-02-11T08:21:27.114249,exchange,,5,MRI_FRR_257,,,HEAD,HEAD,1.0,4888.114248968661
212,4888.114248968661,2026-02-11T08:21:28.114249,exchange,,5,MRI_FRR_264,,,HEAD,HEAD,7.0,4895.114248968661
213,4895.114248968661,2026-02-11T08:21:35.114249,exchange,,5,MRI_FRR_3,,,HEAD,HEAD,8.0,4903.114248968661
214,4903.114248968661,2026-02-11T08:21:43.114249,exchange,,5,MRI_MSR_34,,,HEAD,HEAD,4.0,4907.114248968661
215,4907.114248968661,2026-02-11T08:21:47.114249,exchange,,5,MRI_FRR_256,,,HEAD,HEAD,0.0,4907.114248968661
216,4907.114248968661,2026-02-11T08:21:47.114249,exchange,,5,MRI_FRR_256,,,HEAD,HEAD,1.0,4908.114248968661
217,4908.114248968661,2026-02-11T08:21:48.114249,exchange,,5,MRI_MPT_1005,,,HEAD,HEAD,0.0,4908.114248968661
218,4908.114248968661,2026-02-11T08:21:48.114249,exchange,,5,MRI_FRR_256,,,HEAD,HEAD,4.0,4912.114248968661
219,4912.114248968661,2026-02-11T08:21:52.114249,examination,,5,MRI_EXU_95,MRI_EXU_95,HEAD,,,384.33489990234375,5296.449148871005
220,5296.449148871005,2026-02-11T08:28:16.449149,examination,,5,MRI_MSR_100,,HEAD,,,255.50531005859375,5551.954458929598
221,5551.992491621524,2026-02-11T08:32:31.992492,exchange,,6,MRI_MSR_104,,,HEAD,HEAD,0.0,5551.992491621524
222,5551.992491621524,2026-02-11T08:32:31.992492,exchange,,6,MRI_FRR_257,,,HEAD,HEAD,2.0,5553.992491621524
223,5553.992491621524,2026-02-11T08:32:33.992492,exchange,,6,MRI_FRR_264,,,HEAD,HEAD,7.0,5560.992491621524
224,5560.992491621524,2026-02-11T08:32:40.992492,exchange,,6,MRI_MSR_34,,,HEAD,HEAD,60.0,5620.992491621524
225,5620.992491621524,2026-02-11T08:33:40.992492,exchange,,6,MRI_FRR_256,,,HEAD,HEAD,0.0,5620.992491621524
226,5620.992491621524,2026-02-11T08:33:40.992492,exchange,,6,MRI_MPT_1005,,,HEAD,HEAD,0.0,5620.992491621524
227,5620.992491621524,2026-02-11T08:33:40.992492,exchange,,6,MRI_CCS_11,,,HEAD,HEAD,23.0,5643.992491621524
228,5643.992491621524,2026-02-11T08:34:03.992492,exchange,,6,MRI_FRR_256,,,HEAD,HEAD,1.0,5644.992491621524
229,5644.992491621524,2026-02-11T08:34:04.992492,exchange,,6,MRI_CCS_11,,,HEAD,HEAD,45.0,5689.992491621524
230,5689.992491621524,2026-02-11T08:34:49.992492,exchange,,6,MRI_FRR_256,,,HEAD,HEAD,1.0,5690.992491621524
231,5690.992491621524,2026-02-11T08:34:50.992492,exchange,,6,MRI_FRR_257,,,HEAD,HEAD,1.0,5691.992491621524
232,5691.992491621524,2026-02-11T08:34:51.992492,exchange,,6,MRI_FRR_264,,,HEAD,HEAD,7.0,5698.992491621524
233,5698.992491621524,2026-02-11T08:34:58.992492,exchange,,6,MRI_FRR_256,,,HEAD,HEAD,6.0,5704.992491621524
234,5704.992491621524,2026-02-11T08:35:04.992492,examination,,6,MRI_EXU_95,MRI_EXU_95,HEAD,,,173.79244995117188,5878.784941572696
235,5878.784941572696,2026-02-11T08:37:58.784942,examination,,6,MRI_MSR_100,,HEAD,,,194.17453002929688,6072.959471601993
236,6073.124209631234,2026-02-11T08:41:13.124210,exchange,,7,MRI_MSR_104,,,HEAD,HEAD,0.0,6073.124209631234
237,6073.124209631234,2026-02-11T08:41:13.124210,exchange,,7,MRI_FRR_2,,,HEAD,HEAD,22.0,6095.124209631234
238,6095.124209631234,2026-02-11T08:41:35.124210,exchange,,7,MRI_FRR_257,,,HEAD,HEAD,6.0,6101.124209631234
239,6101.124209631234,2026-02-11T08:41:41.124210,exchange,,7,MRI_FRR_264,,,HEAD,HEAD,7.0,6108.124209631234
240,6108.124209631234,2026-02-11T08:41:48.124210,exchange,,7,MRI_CCS_11,,,HEAD,HEAD,10.0,6118.124209631234
241,6118.124209631234,2026-02-11T08:41:58.124210,exchange,,7,MRI_FRR_264,,,HEAD,HEAD,13.0,6131.124209631234
242,6131.124209631234,2026-02-11T08:42:11.124210,exchange,,7,MRI_FRR_256,,,HEAD,HEAD,0.0,6131.124209631234
243,6131.124209631234,2026-02-11T08:42:11.124210,exchange,,7,MRI_CCS_11,,,HEAD,HEAD,38.0,6169.124209631234
244,6169.124209631234,2026-02-11T08:42:49.124210,exchange,,7,MRI_MSR_34,,,HEAD,HEAD,61.0,6230.124209631234
245,6230.124209631234,2026-02-11T08:43:50.124210,exchange,,7,MRI_FRR_256,,,HEAD,HEAD,7.0,6237.124209631234
246,6237.124209631234,2026-02-11T08:43:57.124210,exchange,,7,MRI_MPT_1005,,,HEAD,HEAD,0.0,6237.124209631234
247,6237.124209631234,2026-02-11T08:43:57.124210,exchange,,7,MRI_FRR_257,,,HEAD,HEAD,767.0,7004.124209631234
248,7004.124209631234,2026-02-11T08:56:44.124210,exchange,,7,MRI_FRR_264,,,HEAD,HEAD,1.0,7005.124209631234
249,7005.124209631234,2026-02-11T08:56:45.124210,exchange,,7,MRI_FRR_264,,,HEAD,HEAD,14.0,7019.124209631234
250,7019.124209631234,2026-02-11T08:56:59.124210,exchange,,7,MRI_CCS_11,,,HEAD,HEAD,40.0,7059.124209631234
251,7059.124209631234,2026-02-11T08:57:39.124210,exchange,,7,MRI_FRR_256,,,HEAD,HEAD,1.0,7060.124209631234
252,7060.124209631234,2026-02-11T08:57:40.124210,exchange,,7,MRI_FRR_257,,,HEAD,HEAD,8.0,7068.124209631234
253,7068.124209631234,2026-02-11T08:57:48.124210,exchange,,7,MRI_FRR_264,,,HEAD,HEAD,7.0,7075.124209631234
254,7075.124209631234,2026-02-11T08:57:55.124210,exchange,,7,MRI_FRR_3,,,HEAD,HEAD,7.0,7082.124209631234
255,7082.124209631234,2026-02-11T08:58:02.124210,exchange,,7,MRI_FRR_256,,,HEAD,HEAD,9.0,7091.124209631234
256,7091.124209631234,2026-02-11T08:58:11.124210,exchange,,7,MRI_MSR_100,,,HEAD,HEAD,15.0,7106.124209631234
257,7106.124209631234,2026-02-11T08:58:26.124210,examination,,7,MRI_EXU_95,MRI_EXU_95,HEAD,,,245.60601806640625,7351.730227697641
258,7351.730227697641,2026-02-11T09:02:31.730228,examination,,7,MRI_MSR_100,,HEAD,,,531.5852661132812,7883.315493810922
259,7883.315493810922,2026-02-11T09:11:23.315494,exchange,,8,MRI_MSR_104,,,HEAD,HEAD,0.0,7883.315493810922
260,7883.315493810922,2026-02-11T09:11:23.315494,exchange,,8,MRI_FRR_2,,,HEAD,HEAD,2.0,7885.315493810922
261,7885.315493810922,2026-02-11T09:11:25.315494,exchange,,8,MRI_FRR_257,,,HEAD,HEAD,3.0,7888.315493810922
262,7888.315493810922,2026-02-11T09:11:28.315494,exchange,,8,MRI_FRR_264,,,HEAD,HEAD,7.0,7895.315493810922
263,7895.315493810922,2026-02-11T09:11:35.315494,exchange,,8,MRI_CCS_11,,,HEAD,HEAD,2.0,7897.315493810922
264,7897.315493810922,2026-02-11T09:11:37.315494,exchange,,8,MRI_FRR_264,,,HEAD,HEAD,16.0,7913.315493810922
265,7913.315493810922,2026-02-11T09:11:53.315494,exchange,,8,MRI_FRR_256,,,HEAD,HEAD,0.0,7913.315493810922
266,7913.315493810922,2026-02-11T09:11:53.315494,exchange,,8,MRI_CCS_11,,,HEAD,HEAD,41.0,7954.315493810922
267,7954.315493810922,2026-02-11T09:12:34.315494,exchange,,8,MRI_FRR_264,,,HEAD,HEAD,8.0,7962.315493810922
268,7962.315493810922,2026-02-11T09:12:42.315494,exchange,,8,MRI_FRR_264,,,HEAD,HEAD,1.0,7963.315493810922
269,7963.315493810922,2026-02-11T09:12:43.315494,exchange,,8,MRI_MSR_34,,,HEAD,HEAD,3.0,7966.315493810922
270,7966.315493810922,2026-02-11T09:12:46.315494,exchange,,8,MRI_FRR_256,,,HEAD,HEAD,0.0,7966.315493810922
271,7966.315493810922,2026-02-11T09:12:46.315494,exchange,,8,MRI_MPT_1005,,,HEAD,HEAD,0.0,7966.315493810922
272,7966.315493810922,2026-02-11T09:12:46.315494,exchange,,8,MRI_CCS_11,,,HEAD,HEAD,17.0,7983.315493810922
273,7983.315493810922,2026-02-11T09:13:03.315494,exchange,,8,MRI_FRR_256,,,HEAD,HEAD,0.0,7983.315493810922
274,7983.315493810922,2026-02-11T09:13:03.315494,exchange,,8,MRI_FRR_257,,,HEAD,HEAD,13.0,7996.315493810922
275,7996.315493810922,2026-02-11T09:13:16.315494,exchange,,8,MRI_FRR_264,,,HEAD,HEAD,7.0,8003.315493810922
276,8003.315493810922,2026-02-11T09:13:23.315494,exchange,,8,MRI_FRR_256,,,HEAD,HEAD,4.0,8007.315493810922
277,8007.315493810922,2026-02-11T09:13:27.315494,exchange,,8,MRI_FRR_3,,,HEAD,HEAD,2.0,8009.315493810922
278,8009.315493810922,2026-02-11T09:13:29.315494,examination,,8,MRI_EXU_95,MRI_EXU_95,HEAD,,,117.25770568847656,8126.5731994993985
279,8126.5731994993985,2026-02-11T09:15:26.573199,examination,,8,MRI_MSR_100,,HEAD,,,371.19671630859375,8497.769915807992
280,8497.769915807992,2026-02-11T09:21:37.769916,exchange,,9,MRI_MSR_104,,,HEAD,HEAD,0.0,8497.769915807992
281,8497.769915807992,2026-02-11T09:21:37.769916,exchange,,9,MRI_FRR_257,,,HEAD,HEAD,4.0,8501.769915807992
282,8501.769915807992,2026-02-11T09:21:41.769916,exchange,,9,MRI_MSR_34,,,HEAD,HEAD,1.0,8502.769915807992
283,8502.769915807992,2026-02-11T09:21:42.769916,exchange,,9,MRI_FRR_256,,,HEAD,HEAD,1.0,8503.769915807992
284,8503.769915807992,2026-02-11T09:21:43.769916,exchange,,9,MRI_FRR_3,,,HEAD,HEAD,3.0,8506.769915807992
285,8506.769915807992,2026-02-11T09:21:46.769916,exchange,,9,MRI_FRR_264,,,HEAD,HEAD,1.0,8507.769915807992
286,8507.769915807992,2026-02-11T09:21:47.769916,exchange,,9,MRI_CCS_11,,,HEAD,HEAD,3.0,8510.769915807992
287,8510.769915807992,2026-02-11T09:21:50.769916,exchange,,9,MRI_CCS_11,,,HEAD,HEAD,83.0,8593.769915807992
288,8593.769915807992,2026-02-11T09:23:13.769916,exchange,,9,MRI_CCS_11,,,HEAD,HEAD,1.0,8594.769915807992
289,8594.769915807992,2026-02-11T09:23:14.769916,exchange,,9,MRI_CCS_11,,,HEAD,HEAD,9.0,8603.769915807992
290,8603.769915807992,2026-02-11T09:23:23.769916,exchange,,9,MRI_FRR_256,,,HEAD,HEAD,0.0,8603.769915807992
291,8603.769915807992,2026-02-11T09:23:23.769916,exchange,,9,MRI_FRR_257,,,HEAD,HEAD,2.0,8605.769915807992
292,8605.769915807992,2026-02-11T09:23:25.769916,exchange,,9,MRI_FRR_264,,,HEAD,HEAD,7.0,8612.769915807992
293,8612.769915807992,2026-02-11T09:23:32.769916,exchange,,9,MRI_FRR_256,,,HEAD,HEAD,6.0,8618.769915807992
294,8618.769915807992,2026-02-11T09:23:38.769916,exchange,,9,MRI_MPT_1005,,,HEAD,HEAD,0.0,8618.769915807992
295,8618.769915807992,2026-02-11T09:23:38.769916,exchange,,9,MRI_FRR_256,,,HEAD,HEAD,3.0,8621.769915807992
296,8621.769915807992,2026-02-11T09:23:41.769916,exchange,,9,MRI_FRR_257,,,HEAD,HEAD,0.0,8621.769915807992
297,8621.769915807992,2026-02-11T09:23:41.769916,exchange,,9,MRI_FRR_264,,,HEAD,HEAD,2.0,8623.769915807992
298,8623.769915807992,2026-02-11T09:23:43.769916,exchange,,9,MRI_FRR_2,,,HEAD,HEAD,21.0,8644.769915807992
299,8644.769915807992,2026-02-11T09:24:04.769916,exchange,,9,MRI_FRR_2,,,HEAD,HEAD,7.0,8651.769915807992
300,8651.769915807992,2026-02-11T09:24:11.769916,exchange,,9,MRI_FRR_2,,,HEAD,HEAD,1.0,8652.769915807992
301,8652.769915807992,2026-02-11T09:24:12.769916,exchange,,9,MRI_FRR_2,,,HEAD,HEAD,5.0,8657.769915807992
302,8657.769915807992,2026-02-11T09:24:17.769916,examination,,9,MRI_EXU_95,MRI_EXU_95,HEAD,,,206.5615234375,8864.331439245492
303,8864.331439245492,2026-02-11T09:27:44.331439,examination,,9,MRI_MSR_100,,HEAD,,,222.7269744873047,9087.058413732797
304,9087.136056471616,2026-02-11T09:31:27.136056,exchange,,10,MRI_MSR_104,,,HEAD,HEAD,0.0,9087.136056471616
305,9087.136056471616,2026-02-11T09:31:27.136056,exchange,,10,MRI_MSR_34,,,HEAD,HEAD,43.0,9130.136056471616
306,9130.136056471616,2026-02-11T09:32:10.136056,exchange,,10,MRI_FRR_257,,,HEAD,HEAD,0.0,9130.136056471616
307,9130.136056471616,2026-02-11T09:32:10.136056,exchange,,10,MRI_FRR_256,,,HEAD,HEAD,1.0,9131.136056471616
308,9131.136056471616,2026-02-11T09:32:11.136056,exchange,,10,MRI_FRR_264,,,HEAD,HEAD,6.0,9137.136056471616
309,9137.136056471616,2026-02-11T09:32:17.136056,exchange,,10,MRI_CCS_11,,,HEAD,HEAD,3.0,9140.136056471616
310,9140.136056471616,2026-02-11T09:32:20.136056,exchange,,10,MRI_FRR_264,,,HEAD,HEAD,10.0,9150.136056471616
311,9150.136056471616,2026-02-11T09:32:30.136056,exchange,,10,MRI_FRR_256,,,HEAD,HEAD,0.0,9150.136056471616
312,9150.136056471616,2026-02-11T09:32:30.136056,exchange,,10,MRI_CCS_11,,,HEAD,HEAD,263.0,9413.136056471616
313,9413.136056471616,2026-02-11T09:36:53.136056,exchange,,10,MRI_CCS_11,,,HEAD,HEAD,3.0,9416.136056471616
314,9416.136056471616,2026-02-11T09:36:56.136056,exchange,,10,MRI_FRR_256,,,HEAD,HEAD,0.0,9416.136056471616
315,9416.136056471616,2026-02-11T09:36:56.136056,exchange,,10,MRI_FRR_257,,,HEAD,HEAD,11.0,9427.136056471616
316,9427.136056471616,2026-02-11T09:37:07.136056,exchange,,10,MRI_FRR_264,,,HEAD,HEAD,1.0,9428.136056471616
317,9428.136056471616,2026-02-11T09:37:08.136056,exchange,,10,MRI_FRR_264,,,HEAD,HEAD,14.0,9442.136056471616
318,9442.136056471616,2026-02-11T09:37:22.136056,exchange,,10,MRI_CCS_11,,,HEAD,HEAD,223.0,9665.136056471616
319,9665.136056471616,2026-02-11T09:41:05.136056,exchange,,10,MRI_FRR_256,,,HEAD,HEAD,0.0,9665.136056471616
320,9665.136056471616,2026-02-11T09:41:05.136056,exchange,,10,MRI_CCS_11,,,HEAD,HEAD,1.0,9666.136056471616
321,9666.136056471616,2026-02-11T09:41:06.136056,exchange,,10,MRI_FRR_264,,,HEAD,HEAD,9.0,9675.136056471616
322,9675.136056471616,2026-02-11T09:41:15.136056,exchange,,10,MRI_FRR_256,,,HEAD,HEAD,0.0,9675.136056471616
323,9675.136056471616,2026-02-11T09:41:15.136056,exchange,,10,MRI_FRR_257,,,HEAD,HEAD,674.0,10349.136056471616
324,10349.136056471616,2026-02-11T09:52:29.136056,exchange,,10,MRI_FRR_264,,,HEAD,HEAD,1.0,10350.136056471616
325,10350.136056471616,2026-02-11T09:52:30.136056,exchange,,10,MRI_CCS_11,,,HEAD,HEAD,2.0,10352.136056471616
326,10352.136056471616,2026-02-11T09:52:32.136056,exchange,,10,MRI_FRR_256,,,HEAD,HEAD,0.0,10352.136056471616
327,10352.136056471616,2026-02-11T09:52:32.136056,exchange,,10,MRI_FRR_264,,,HEAD,HEAD,11.0,10363.136056471616
328,10363.136056471616,2026-02-11T09:52:43.136056,exchange,,10,MRI_FRR_264,,,HEAD,HEAD,1.0,10364.136056471616
329,10364.136056471616,2026-02-11T09:52:44.136056,exchange,,10,MRI_FRR_257,,,HEAD,HEAD,3.0,10367.136056471616
330,10367.136056471616,2026-02-11T09:52:47.136056,exchange,,10,MRI_FRR_264,,,HEAD,HEAD,7.0,10374.136056471616
331,10374.136056471616,2026-02-11T09:52:54.136056,exchange,,10,MRI_FRR_256,,,HEAD,HEAD,13.0,10387.136056471616
332,10387.136056471616,2026-02-11T09:53:07.136056,exchange,,10,MRI_MPT_1005,,,HEAD,HEAD,0.0,10387.136056471616
333,10387.136056471616,2026-02-11T09:53:07.136056,exchange,,10,MRI_FRR_256,,,HEAD,HEAD,3.0,10390.136056471616
334,10390.136056471616,2026-02-11T09:53:10.136056,exchange,,10,MRI_MSR_100,,,HEAD,HEAD,13.0,10403.136056471616
335,10403.136056471616,2026-02-11T09:53:23.136056,examination,,10,MRI_EXU_95,MRI_EXU_95,HEAD,,,28.206710815429688,10431.342767287046
336,10431.342767287046,2026-02-11T09:53:51.342767,examination,,10,MRI_MSR_100,,HEAD,,,228.23760986328125,10659.580377150327
337,10659.627853091806,2026-02-11T09:57:39.627853,exchange,,11,MRI_MSR_104,,,HEAD,HEAD,0.0,10659.627853091806
338,10659.627853091806,2026-02-11T09:57:39.627853,exchange,,11,MRI_FRR_2,,,HEAD,HEAD,5.0,10664.627853091806
339,10664.627853091806,2026-02-11T09:57:44.627853,exchange,,11,MRI_FRR_257,,,HEAD,HEAD,6.0,10670.627853091806
340,10670.627853091806,2026-02-11T09:57:50.627853,exchange,,11,MRI_FRR_264,,,HEAD,HEAD,6.0,10676.627853091806
341,10676.627853091806,2026-02-11T09:57:56.627853,exchange,,11,MRI_CCS_11,,,HEAD,HEAD,2.0,10678.627853091806
342,10678.627853091806,2026-02-11T09:57:58.627853,exchange,,11,MRI_FRR_264,,,HEAD,HEAD,18.0,10696.627853091806
343,10696.627853091806,2026-02-11T09:58:16.627853,exchange,,11,MRI_FRR_256,,,HEAD,HEAD,0.0,10696.627853091806
344,10696.627853091806,2026-02-11T09:58:16.627853,exchange,,11,MRI_FRR_257,,,HEAD,HEAD,63.0,10759.627853091806
345,10759.627853091806,2026-02-11T09:59:19.627853,exchange,,11,MRI_FRR_264,,,HEAD,HEAD,0.0,10759.627853091806
346,10759.627853091806,2026-02-11T09:59:19.627853,exchange,,11,MRI_FRR_264,,,HEAD,HEAD,13.0,10772.627853091806
347,10772.627853091806,2026-02-11T09:59:32.627853,exchange,,11,MRI_FRR_264,,,HEAD,HEAD,1.0,10773.627853091806
348,10773.627853091806,2026-02-11T09:59:33.627853,exchange,,11,MRI_MSR_34,,,HEAD,HEAD,22.0,10795.627853091806
349,10795.627853091806,2026-02-11T09:59:55.627853,exchange,,11,MRI_FRR_256,,,HEAD,HEAD,1.0,10796.627853091806
350,10796.627853091806,2026-02-11T09:59:56.627853,exchange,,11,MRI_MPT_1005,,,HEAD,HEAD,0.0,10796.627853091806
351,10796.627853091806,2026-02-11T09:59:56.627853,exchange,,11,MRI_CCS_11,,,HEAD,HEAD,16.0,10812.627853091806
352,10812.627853091806,2026-02-11T10:00:12.627853,exchange,,11,MRI_FRR_256,,,HEAD,HEAD,0.0,10812.627853091806
353,10812.627853091806,2026-02-11T10:00:12.627853,exchange,,11,MRI_FRR_257,,,HEAD,HEAD,6.0,10818.627853091806
354,10818.627853091806,2026-02-11T10:00:18.627853,exchange,,11,MRI_FRR_264,,,HEAD,HEAD,7.0,10825.627853091806
355,10825.627853091806,2026-02-11T10:00:25.627853,exchange,,11,MRI_FRR_3,,,HEAD,HEAD,22.0,10847.627853091806
356,10847.627853091806,2026-02-11T10:00:47.627853,exchange,,11,MRI_FRR_256,,,HEAD,HEAD,6.0,10853.627853091806
357,10853.627853091806,2026-02-11T10:00:53.627853,examination,,11,MRI_EXU_95,MRI_EXU_95,HEAD,,,187.79159545898438,11041.41944855079
358,11041.41944855079,2026-02-11T10:04:01.419449,examination,,11,MRI_MSR_100,,HEAD,,,62.90693664550781,11104.326385196298
359,11104.39891916886,2026-02-11T10:05:04.398919,exchange,,12,MRI_MSR_104,,,HEAD,HEAD,0.0,11104.39891916886
360,11104.39891916886,2026-02-11T10:05:04.398919,exchange,,12,MRI_FRR_257,,,HEAD,HEAD,3.0,11107.39891916886
361,11107.39891916886,2026-02-11T10:05:07.398919,exchange,,12,MRI_FRR_264,,,HEAD,HEAD,8.0,11115.39891916886
362,11115.39891916886,2026-02-11T10:05:15.398919,exchange,,12,MRI_FRR_264,,,HEAD,HEAD,1.0,11116.39891916886
363,11116.39891916886,2026-02-11T10:05:16.398919,exchange,,12,MRI_CCS_11,,,HEAD,HEAD,3.0,11119.39891916886
364,11119.39891916886,2026-02-11T10:05:19.398919,exchange,,12,MRI_FRR_264,,,HEAD,HEAD,10.0,11129.39891916886
365,11129.39891916886,2026-02-11T10:05:29.398919,exchange,,12,MRI_FRR_256,,,HEAD,HEAD,0.0,11129.39891916886
366,11129.39891916886,2026-02-11T10:05:29.398919,exchange,,12,MRI_FRR_257,,,HEAD,HEAD,40.0,11169.39891916886
367,11169.39891916886,2026-02-11T10:06:09.398919,exchange,,12,MRI_CCS_11,,,HEAD,HEAD,0.0,11169.39891916886
368,11169.39891916886,2026-02-11T10:06:09.398919,exchange,,12,MRI_FRR_256,,,HEAD,HEAD,0.0,11169.39891916886
369,11169.39891916886,2026-02-11T10:06:09.398919,exchange,,12,MRI_FRR_264,,,HEAD,HEAD,0.0,11169.39891916886
370,11169.39891916886,2026-02-11T10:06:09.398919,exchange,,12,MRI_FRR_264,,,HEAD,HEAD,9.0,11178.39891916886
371,11178.39891916886,2026-02-11T10:06:18.398919,exchange,,12,MRI_FRR_257,,,HEAD,HEAD,1.0,11179.39891916886
372,11179.39891916886,2026-02-11T10:06:19.398919,exchange,,12,MRI_FRR_264,,,HEAD,HEAD,3.0,11182.39891916886
373,11182.39891916886,2026-02-11T10:06:22.398919,exchange,,12,MRI_FRR_256,,,HEAD,HEAD,0.0,11182.39891916886
374,11182.39891916886,2026-02-11T10:06:22.398919,exchange,,12,MRI_FRR_34,,,HEAD,HEAD,0.0,11182.39891916886
375,11182.39891916886,2026-02-11T10:06:22.398919,exchange,,12,MRI_FRR_257,,,HEAD,HEAD,0.0,11182.39891916886
376,11182.39891916886,2026-02-11T10:06:22.398919,exchange,,12,MRI_FRR_264,,,HEAD,HEAD,6.0,11188.39891916886
377,11188.39891916886,2026-02-11T10:06:28.398919,exchange,,12,MRI_MSR_34,,,HEAD,HEAD,43.0,11231.39891916886
378,11231.39891916886,2026-02-11T10:07:11.398919,exchange,,12,MRI_FRR_256,,,HEAD,HEAD,1.0,11232.39891916886
379,11232.39891916886,2026-02-11T10:07:12.398919,exchange,,12,MRI_MPT_1005,,,HEAD,HEAD,0.0,11232.39891916886
380,11232.39891916886,2026-02-11T10:07:12.398919,exchange,,12,MRI_FRR_256,,,HEAD,HEAD,9.0,11241.39891916886
381,11241.39891916886,2026-02-11T10:07:21.398919,examination,,12,MRI_EXU_95,MRI_EXU_95,HEAD,,,247.49501037597656,11488.893929544836
382,11488.893929544836,2026-02-11T10:11:28.893930,examination,,12,MRI_MSR_100,,HEAD,,,322.925048828125,11811.818978372961
383,11811.858419507742,2026-02-11T10:16:51.858420,exchange,,13,MRI_MSR_104,,,HEAD,HEAD,0.0,11811.858419507742
384,11811.858419507742,2026-02-11T10:16:51.858420,exchange,,13,MRI_FRR_257,,,HEAD,HEAD,1.0,11812.858419507742
385,11812.858419507742,2026-02-11T10:16:52.858420,exchange,,13,MRI_MSR_34,,,HEAD,HEAD,2.0,11814.858419507742
386,11814.858419507742,2026-02-11T10:16:54.858420,exchange,,13,MRI_FRR_256,,,HEAD,HEAD,0.0,11814.858419507742
387,11814.858419507742,2026-02-11T10:16:54.858420,exchange,,13,MRI_FRR_264,,,HEAD,HEAD,5.0,11819.858419507742
388,11819.858419507742,2026-02-11T10:16:59.858420,exchange,,13,MRI_CCS_11,,,HEAD,HEAD,5.0,11824.858419507742
389,11824.858419507742,2026-02-11T10:17:04.858420,exchange,,13,MRI_CCS_11,,,HEAD,HEAD,87.0,11911.858419507742
390,11911.858419507742,2026-02-11T10:18:31.858420,exchange,,13,MRI_FRR_256,,,HEAD,HEAD,1.0,11912.858419507742
391,11912.858419507742,2026-02-11T10:18:32.858420,exchange,,13,MRI_FRR_257,,,HEAD,HEAD,2.0,11914.858419507742
392,11914.858419507742,2026-02-11T10:18:34.858420,exchange,,13,MRI_FRR_264,,,HEAD,HEAD,7.0,11921.858419507742
393,11921.858419507742,2026-02-11T10:18:41.858420,exchange,,13,MRI_FRR_256,,,HEAD,HEAD,8.0,11929.858419507742
394,11929.858419507742,2026-02-11T10:18:49.858420,exchange,,13,MRI_MPT_1005,,,HEAD,HEAD,0.0,11929.858419507742
395,11929.858419507742,2026-02-11T10:18:49.858420,exchange,,13,MRI_FRR_256,,,HEAD,HEAD,8.0,11937.858419507742
396,11937.858419507742,2026-02-11T10:18:57.858420,examination,,13,MRI_EXU_95,MRI_EXU_95,HEAD,,,179.84780883789062,12117.706228345633
397,12117.706228345633,2026-02-11T10:21:57.706228,examination,,13,MRI_MSR_100,,HEAD,,,251.32733154296875,12369.033559888601
398,12369.068923790008,2026-02-11T10:26:09.068924,exchange,,14,MRI_MSR_104,,,HEAD,HEAD,0.0,12369.068923790008
399,12369.068923790008,2026-02-11T10:26:09.068924,exchange,,14,MRI_MSR_100,,,HEAD,HEAD,0.0,12369.068923790008
400,12369.068923790008,2026-02-11T10:26:09.068924,examination,,14,MRI_EXU_95,MRI_EXU_95,HEAD,,,0.0,12369.068923790008
401,12369.068923790008,2026-02-11T10:26:09.068924,examination,,14,MRI_MSR_100,,HEAD,,,82.99889373779297,12452.0678175278
402,12452.0678175278,2026-02-11T10:27:32.067818,exchange,,15,MRI_MSR_104,,,HEAD,HEAD,0.0,12452.0678175278
403,12452.0678175278,2026-02-11T10:27:32.067818,exchange,,15,MRI_FRR_2,,,HEAD,HEAD,5.0,12457.0678175278
404,12457.0678175278,2026-02-11T10:27:37.067818,exchange,,15,MRI_FRR_257,,,HEAD,HEAD,12.0,12469.0678175278
405,12469.0678175278,2026-02-11T10:27:49.067818,exchange,,15,MRI_CCS_11,,,HEAD,HEAD,7.0,12476.0678175278
406,12476.0678175278,2026-02-11T10:27:56.067818,exchange,,15,MRI_FRR_264,,,HEAD,HEAD,0.0,12476.0678175278
407,12476.0678175278,2026-02-11T10:27:56.067818,exchange,,15,MRI_FRR_264,,,HEAD,HEAD,21.0,12497.0678175278
408,12497.0678175278,2026-02-11T10:28:17.067818,exchange,,15,MRI_FRR_256,,,HEAD,HEAD,0.0,12497.0678175278
409,12497.0678175278,2026-02-11T10:28:17.067818,exchange,,15,MRI_FRR_264,,,HEAD,HEAD,76.0,12573.0678175278
410,12573.0678175278,2026-02-11T10:29:33.067818,exchange,,15,MRI_FRR_264,,,HEAD,HEAD,1.0,12574.0678175278
411,12574.0678175278,2026-02-11T10:29:34.067818,exchange,,15,MRI_CCS_11,,,HEAD,HEAD,50.0,12624.0678175278
412,12624.0678175278,2026-02-11T10:30:24.067818,exchange,,15,MRI_FRR_256,,,HEAD,HEAD,0.0,12624.0678175278
413,12624.0678175278,2026-02-11T10:30:24.067818,exchange,,15,MRI_FRR_257,,,HEAD,HEAD,9.0,12633.0678175278
